2017-05-31 16:20:00,1496233200.0,2017-05-31 17:45:00,1496238300.0,1.4166666666666667,2,2017-05-31 12:20:00,13.800000190734863,52.0,15.600000381469727,800.5999755859375
2017-06-06 20:50:00,1496767800.0,2017-06-07 00:00:00,1496779200.0,3.1666666666666665,3,2017-06-06 16:50:00,13.199999809265137,68.0,13.0,806.2999877929688
2017-06-12 19:00:00,1497279600.0,2017-06-12 22:00:00,1497290400.0,3.0,10,2017-06-12 15:00:00,13.199999809265137,70.0,11.199999809265137,800.4000244140625
2017-06-15 03:50:00,1497484200.0,2017-06-15 05:35:00,1497490500.0,1.75,3,2017-06-14 23:50:00,11.899999618530273,70.0,10.699999809265137,796.2000122070312
2017-06-30 12:30:00,1498811400.0,2017-06-30 16:25:00,1498825500.0,3.9166666666666665,12,2017-06-30 08:30:00,16.799999237060547,62.0,8.5,801.5
2017-07-07 15:20:00,1499426400.0,2017-07-07 16:50:00,1499431800.0,1.5,44,2017-07-07 11:20:00,16.200000762939453,82.0,11.600000381469727,797.7000122070312
2017-07-07 16:45:00,1499431500.0,2017-07-07 18:30:00,1499437800.0,1.75,6,2017-07-07 12:45:00,13.800000190734863,70.0,14.300000190734863,798.9000244140625
2017-07-11 14:20:00,1499768400.0,2017-07-11 17:25:00,1499779500.0,3.0833333333333335,13,2017-07-11 10:20:00,18.700000762939453,68.0,5.800000190734863,803.9000244140625
2017-07-13 15:30:00,1499945400.0,2017-07-13 18:35:00,1499956500.0,3.0833333333333335,19,2017-07-13 11:30:00,14.800000190734863,62.0,11.199999809265137,799.5
2017-07-15 21:30:00,1500139800.0,2017-07-15 22:50:00,1500144600.0,1.3333333333333333,15,2017-07-15 17:30:00,15.800000190734863,71.0,9.399999618530273,802.5999755859375
2017-07-24 21:20:00,1500916800.0,2017-07-24 23:20:00,1500924000.0,2.0,10,2017-07-24 17:20:00,16.200000762939453,63.0,8.899999618530273,799.7999877929688
2017-07-31 18:40:00,1501512000.0,2017-07-31 21:30:00,1501522200.0,2.8333333333333335,7,2017-07-31 14:40:00,20.399999618530273,62.0,9.800000190734863,806.2999877929688
2017-08-16 02:15:00,1502835300.0,2017-08-16 05:20:00,1502846400.0,3.0833333333333335,19,2017-08-15 22:15:00,13.600000381469727,81.0,8.0,802.2000122070312
2017-08-17 22:15:00,1502993700.0,2017-08-18 00:50:00,1503003000.0,2.5833333333333335,20,2017-08-17 18:15:00,14.300000190734863,82.0,9.399999618530273,803.5
2018-04-03 14:55:00,1522752900.0,2018-04-03 16:05:00,1522757100.0,1.1666666666666667,5,2018-04-03 10:55:00,7.199999809265137,73.0,8.0,798.4000244140625
2018-04-04 04:00:00,1522800000.0,2018-04-04 05:20:00,1522804800.0,1.3333333333333333,2,2018-04-04 00:00:00,-1.100000023841858,93.0,3.5999999046325684,800.2000122070312
2018-04-19 16:15:00,1524140100.0,2018-04-19 19:10:00,1524150600.0,2.9166666666666665,4,2018-04-19 12:15:00,7.800000190734863,76.0,12.100000381469727,798.2000122070312
2018-04-29 12:05:00,1524989100.0,2018-04-29 14:00:00,1524996000.0,1.9166666666666667,6,2018-04-29 08:05:00,8.399999618530273,82.0,5.400000095367432,804.5999755859375
2018-04-29 15:45:00,1525002300.0,2018-04-29 18:00:00,1525010400.0,2.25,2,2018-04-29 11:45:00,8.199999809265137,83.0,7.199999809265137,803.7000122070312
2018-05-07 16:50:00,1525697400.0,2018-05-07 18:20:00,1525702800.0,1.5,3,2018-05-07 12:50:00,11.300000190734863,83.0,8.899999618530273,800.5
2018-05-08 16:50:00,1525783800.0,2018-05-08 19:00:00,1525791600.0,2.1666666666666665,20,2018-05-08 12:50:00,7.699999809265137,91.0,10.300000190734863,793.0999755859375
2018-05-10 15:55:00,1525953300.0,2018-05-10 19:05:00,1525964700.0,3.1666666666666665,8,2018-05-10 11:55:00,7.400000095367432,82.0,7.599999904632568,794.7999877929688
2018-05-11 14:55:00,1526036100.0,2018-05-11 17:55:00,1526046900.0,3.0,4,2018-05-11 10:55:00,7.199999809265137,83.0,6.699999809265137,793.5
2018-05-15 11:45:00,1526370300.0,2018-05-15 14:45:00,1526381100.0,3.0,25,2018-05-15 07:45:00,8.0,81.0,6.699999809265137,804.5
2018-05-22 19:35:00,1527003300.0,2018-05-23 00:05:00,1527019500.0,4.5,5,2018-05-22 15:35:00,10.0,88.0,7.599999904632568,807.7000122070312
2018-05-23 14:10:00,1527070200.0,2018-05-23 16:35:00,1527078900.0,2.4166666666666665,12,2018-05-23 10:10:00,12.199999809265137,79.0,6.699999809265137,806.7000122070312
2018-05-25 18:20:00,1527258000.0,2018-05-25 19:50:00,1527263400.0,1.5,5,2018-05-25 14:20:00,11.199999809265137,97.0,6.699999809265137,800.5
2018-05-29 23:00:00,1527620400.0,2018-05-30 00:55:00,1527627300.0,1.9166666666666667,75,2018-05-29 19:00:00,7.199999809265137,90.0,8.899999618530273,802.4000244140625
2018-06-01 01:50:00,1527803400.0,2018-06-01 03:20:00,1527808800.0,1.5,2,2018-05-31 21:50:00,11.100000381469727,79.0,5.800000190734863,798.5
2018-06-02 14:25:00,1527935100.0,2018-06-02 16:50:00,1527943800.0,2.4166666666666665,2,2018-06-02 10:25:00,12.300000190734863,83.0,4.900000095367432,801.5999755859375
2018-06-02 21:30:00,1527960600.0,2018-06-02 23:10:00,1527966600.0,1.6666666666666667,7,2018-06-02 17:30:00,9.100000381469727,85.0,8.899999618530273,803.4000244140625
2018-06-04 18:30:00,1528122600.0,2018-06-04 21:50:00,1528134600.0,3.3333333333333335,22,2018-06-04 14:30:00,10.0,82.0,12.100000381469727,800.0999755859375
2018-06-07 23:45:00,1528400700.0,2018-06-08 02:10:00,1528409400.0,2.4166666666666665,3,2018-06-07 19:45:00,9.5,77.0,15.199999809265137,808.2000122070312
2018-06-11 02:05:00,1528668300.0,2018-06-11 04:10:00,1528675800.0,2.0833333333333335,3,2018-06-10 22:05:00,10.699999809265137,83.0,6.699999809265137,797.9000244140625
2018-06-11 17:45:00,1528724700.0,2018-06-11 19:55:00,1528732500.0,2.1666666666666665,102,2018-06-11 13:45:00,11.300000190734863,86.0,6.699999809265137,797.0999755859375
2018-06-11 23:40:00,1528746000.0,2018-06-12 01:55:00,1528754100.0,2.25,19,2018-06-11 19:40:00,9.300000190734863,86.0,11.199999809265137,798.0
2018-06-17 13:55:00,1529229300.0,2018-06-17 16:00:00,1529236800.0,2.0833333333333335,11,2018-06-17 09:55:00,14.100000381469727,69.0,10.300000190734863,799.9000244140625
2018-06-19 15:45:00,1529408700.0,2018-06-19 17:35:00,1529415300.0,1.8333333333333333,5,2018-06-19 11:45:00,14.600000381469727,75.0,7.599999904632568,801.0999755859375
2018-06-20 13:30:00,1529487000.0,2018-06-20 17:10:00,1529500200.0,3.6666666666666665,4,2018-06-20 09:30:00,16.100000381469727,72.0,4.900000095367432,803.2000122070312
2018-06-22 16:05:00,1529669100.0,2018-06-22 18:40:00,1529678400.0,2.5833333333333335,23,2018-06-22 12:05:00,14.300000190734863,72.0,10.699999809265137,800.7999877929688
2018-06-23 18:25:00,1529763900.0,2018-06-23 20:05:00,1529769900.0,1.6666666666666667,9,2018-06-23 14:25:00,14.899999618530273,71.0,6.300000190734863,801.0999755859375
2018-07-14 22:00:00,1531591200.0,2018-07-14 23:25:00,1531596300.0,1.4166666666666667,2,2018-07-14 18:00:00,18.600000381469727,69.0,6.699999809265137,796.0999755859375
2018-07-15 15:20:00,1531653600.0,2018-07-15 16:30:00,1531657800.0,1.1666666666666667,2,2018-07-15 11:20:00,21.0,68.0,4.900000095367432,794.5
2018-07-17 14:45:00,1531824300.0,2018-07-17 18:25:00,1531837500.0,3.6666666666666665,5,2018-07-17 10:45:00,14.100000381469727,82.0,7.599999904632568,798.5
2018-07-22 15:25:00,1532258700.0,2018-07-22 19:45:00,1532274300.0,4.333333333333333,22,2018-07-22 11:25:00,14.100000381469727,86.0,10.699999809265137,799.0
2018-08-05 07:40:00,1533440400.0,2018-08-05 08:50:00,1533444600.0,1.1666666666666667,2,2018-08-05 03:40:00,14.300000190734863,84.0,4.5,803.4000244140625
2018-08-10 19:45:00,1533915900.0,2018-08-10 21:15:00,1533921300.0,1.5,4,2018-08-10 15:45:00,16.399999618530273,75.0,9.399999618530273,802.4000244140625
2018-08-18 23:10:00,1534619400.0,2018-08-19 00:45:00,1534625100.0,1.5833333333333333,13,2018-08-18 19:10:00,15.800000190734863,79.0,7.599999904632568,799.0
2018-08-19 16:15:00,1534680900.0,2018-08-19 20:30:00,1534696200.0,4.25,14,2018-08-19 12:15:00,13.300000190734863,79.0,11.199999809265137,801.9000244140625
2018-09-05 20:50:00,1536166200.0,2018-09-05 22:50:00,1536173400.0,2.0,2,2018-09-05 16:50:00,19.0,42.0,8.899999618530273,800.9000244140625
2018-09-11 17:15:00,1536671700.0,2018-09-11 19:50:00,1536681000.0,2.5833333333333335,3,2018-09-11 13:15:00,15.600000381469727,55.0,14.300000190734863,805.0
2018-09-18 17:45:00,1537278300.0,2018-09-18 19:30:00,1537284600.0,1.75,19,2018-09-18 13:45:00,10.199999809265137,74.0,8.0,805.9000244140625
2018-09-22 10:20:00,1537597200.0,2018-09-22 12:50:00,1537606200.0,2.5,9,2018-09-22 06:20:00,11.600000381469727,84.0,4.900000095367432,807.2999877929688
2019-04-29 18:05:00,1556546700.0,2019-04-29 20:55:00,1556556900.0,2.8333333333333335,4,2019-04-29 14:05:00,6.099999904632568,85.0,5.800000190734863,802.2999877929688
2019-05-09 19:25:00,1557415500.0,2019-05-09 21:05:00,1557421500.0,1.6666666666666667,5,2019-05-09 15:25:00,8.600000381469727,70.0,12.5,799.2000122070312
2019-05-13 00:00:00,1557691200.0,2019-05-13 01:45:00,1557697500.0,1.75,4,2019-05-12 20:00:00,6.599999904632568,84.0,15.600000381469727,805.7000122070312
2019-05-18 18:45:00,1558190700.0,2019-05-18 21:55:00,1558202100.0,3.1666666666666665,22,2019-05-18 14:45:00,13.100000381469727,66.0,8.5,802.5
2019-05-20 03:20:00,1558308000.0,2019-05-20 06:15:00,1558318500.0,2.9166666666666665,14,2019-05-19 23:20:00,10.300000190734863,73.0,10.300000190734863,801.0
2019-05-20 06:55:00,1558320900.0,2019-05-20 09:55:00,1558331700.0,3.0,10,2019-05-20 02:55:00,8.800000190734863,85.0,7.599999904632568,802.5999755859375
2019-05-20 18:45:00,1558363500.0,2019-05-20 20:30:00,1558369800.0,1.75,109,2019-05-20 14:45:00,10.399999618530273,69.0,10.699999809265137,801.5
2019-05-21 11:15:00,1558422900.0,2019-05-21 14:25:00,1558434300.0,3.1666666666666665,12,2019-05-21 07:15:00,9.100000381469727,88.0,6.300000190734863,804.5
2019-05-24 14:30:00,1558693800.0,2019-05-24 16:10:00,1558699800.0,1.6666666666666667,13,2019-05-24 10:30:00,12.800000190734863,85.0,9.800000190734863,802.7000122070312
2019-05-24 19:05:00,1558710300.0,2019-05-24 20:45:00,1558716300.0,1.6666666666666667,4,2019-05-24 15:05:00,12.5,73.0,15.199999809265137,803.5999755859375
2019-05-25 13:40:00,1558777200.0,2019-05-25 14:50:00,1558781400.0,1.1666666666666667,5,2019-05-25 09:40:00,15.699999809265137,71.0,6.300000190734863,803.5999755859375
2019-06-04 20:20:00,1559665200.0,2019-06-04 22:20:00,1559672400.0,2.0,8,2019-06-04 16:20:00,16.799999237060547,73.0,9.800000190734863,804.5999755859375
2019-06-13 22:15:00,1560449700.0,2019-06-14 01:50:00,1560462600.0,3.5833333333333335,48,2019-06-13 18:15:00,12.300000190734863,73.0,10.699999809265137,802.4000244140625
2019-06-17 14:40:00,1560768000.0,2019-06-17 16:50:00,1560775800.0,2.1666666666666665,8,2019-06-17 10:40:00,17.0,54.0,13.899999618530273,801.7999877929688
2019-06-17 22:45:00,1560797100.0,2019-06-18 00:30:00,1560803400.0,1.75,4,2019-06-17 18:45:00,16.399999618530273,57.0,9.800000190734863,801.7999877929688
2019-06-19 13:35:00,1560936900.0,2019-06-19 16:55:00,1560948900.0,3.3333333333333335,3,2019-06-19 09:35:00,15.399999618530273,75.0,6.699999809265137,801.0
2019-06-26 16:50:00,1561553400.0,2019-06-26 20:10:00,1561565400.0,3.3333333333333335,3,2019-06-26 12:50:00,18.600000381469727,59.0,14.300000190734863,804.7999877929688
2019-06-26 20:05:00,1561565100.0,2019-06-26 22:15:00,1561572900.0,2.1666666666666665,15,2019-06-26 16:05:00,16.799999237060547,67.0,13.0,805.5
2019-06-26 22:25:00,1561573500.0,2019-06-27 00:20:00,1561580400.0,1.9166666666666667,3,2019-06-26 18:25:00,16.799999237060547,67.0,9.800000190734863,805.7999877929688
2019-06-27 11:45:00,1561621500.0,2019-06-27 13:40:00,1561628400.0,1.9166666666666667,2,2019-06-27 07:45:00,18.799999237060547,64.0,5.800000190734863,803.2999877929688
2019-06-27 14:45:00,1561632300.0,2019-06-27 16:45:00,1561639500.0,2.0,2,2019-06-27 10:45:00,16.200000762939453,70.0,11.199999809265137,802.0
2019-06-28 16:35:00,1561725300.0,2019-06-28 18:20:00,1561731600.0,1.75,50,2019-06-28 12:35:00,15.699999809265137,74.0,12.5,796.9000244140625
2019-06-29 14:25:00,1561803900.0,2019-06-29 19:35:00,1561822500.0,5.166666666666667,4,2019-06-29 10:25:00,14.199999809265137,81.0,11.600000381469727,796.2999877929688
2019-07-06 19:15:00,1562426100.0,2019-07-06 20:40:00,1562431200.0,1.4166666666666667,23,2019-07-06 15:15:00,15.600000381469727,65.0,8.899999618530273,798.9000244140625
2019-07-08 18:15:00,1562595300.0,2019-07-08 21:15:00,1562606100.0,3.0,71,2019-07-08 14:15:00,10.899999618530273,80.0,13.0,800.7999877929688
2019-07-09 11:00:00,1562655600.0,2019-07-09 12:45:00,1562661900.0,1.75,3,2019-07-09 07:00:00,15.600000381469727,64.0,3.0999999046325684,800.0
2019-07-09 13:40:00,1562665200.0,2019-07-09 15:40:00,1562672400.0,2.0,16,2019-07-09 09:40:00,17.799999237060547,61.0,4.900000095367432,800.2000122070312
2019-08-02 13:55:00,1564739700.0,2019-08-02 15:45:00,1564746300.0,1.8333333333333333,8,2019-08-02 09:55:00,20.299999237060547,54.0,13.899999618530273,797.7000122070312
2019-08-26 18:00:00,1566828000.0,2019-08-26 20:40:00,1566837600.0,2.6666666666666665,64,2019-08-26 14:00:00,14.199999809265137,72.0,17.899999618530273,805.2999877929688
2019-08-26 23:05:00,1566846300.0,2019-08-27 00:55:00,1566852900.0,1.8333333333333333,15,2019-08-26 19:05:00,14.699999809265137,76.0,11.600000381469727,807.0
2019-09-02 00:50:00,1567371000.0,2019-09-02 03:45:00,1567381500.0,2.9166666666666665,54,None,None,None,None,None
2019-09-04 23:45:00,1567626300.0,2019-09-05 02:25:00,1567635900.0,2.6666666666666665,42,2019-09-04 19:45:00,11.199999809265137,81.0,10.699999809265137,802.2000122070312
2019-09-06 20:20:00,1567786800.0,2019-09-06 23:10:00,1567797000.0,2.8333333333333335,22,2019-09-06 16:20:00,14.699999809265137,68.0,7.599999904632568,802.2000122070312
2019-09-07 14:05:00,1567850700.0,2019-09-07 15:25:00,1567855500.0,1.3333333333333333,6,2019-09-07 10:05:00,16.399999618530273,70.0,5.800000190734863,799.5999755859375
2019-09-07 18:20:00,1567866000.0,2019-09-07 19:30:00,1567870200.0,1.1666666666666667,6,2019-09-07 14:20:00,12.800000190734863,77.0,8.899999618530273,799.4000244140625
2019-09-10 20:35:00,1568133300.0,2019-09-10 21:50:00,1568137800.0,1.25,2,2019-09-10 16:35:00,10.300000190734863,86.0,3.0999999046325684,804.2999877929688
2019-09-15 18:35:00,1568558100.0,2019-09-15 19:55:00,1568562900.0,1.3333333333333333,7,2019-09-15 14:35:00,13.699999809265137,64.0,5.800000190734863,806.4000244140625
2019-09-28 11:50:00,1569657000.0,2019-09-28 13:50:00,1569664200.0,2.0,26,2019-09-28 07:50:00,10.600000381469727,76.0,12.100000381469727,802.4000244140625
2019-10-09 13:45:00,1570614300.0,2019-10-09 14:55:00,1570618500.0,1.1666666666666667,6,2019-10-09 09:45:00,11.100000381469727,72.0,10.699999809265137,809.5
